gram_玻尿	900
gram_钙颗粒	2137
gram_复方角	804
gram_丹	4642
gram_雾化	1480
gram_黄道	1120
gram_砂糖	293
gram_木香	1284
gram_他定片	4400
gram_卵试纸	4038
gram_复方甘	3919
gram_膠	188
gram_仔癀	3369
gram_酮胶	2068
gram_解毒片	4650
gram_e片	1048
gram_03	3545
gram_枸橼酸	2275
gram_腹泻	1599
gram_次性	4639
gram_面	5010
gram_城	3847
gram_地奈	3897
gram_液体避	2758
gram_维酮碘	2427
gram_养血	3408
gram_糠	2958
gram_火锅	1078
gram_草堂	1325
gram_纸尿裤	3738
gram_耳温计	404
gram_e	4952
gram_地那	2672
gram_美克	869
gram_嗽	4154
gram_独	920
gram_油	5216
gram_牌	3626
gram_原蛋	2855
gram_无比滴	1034
gram_欧	3335
gram_品店	2561
gram_氢钠片	1850
gram_笛片	467
gram_胆泻肝	2718
gram_酶	3362
gram_药房	5296
gram_内裤	4367
gram_验孕棒	5152
gram_消毒液	4092
gram_烫	4819
gram_菌素片	4255
gram_橄榄	2590
gram_缩	2577
gram_筋骨贴	3846
gram_痱	3535
gram_长筒袜	646
gram_咀嚼片	3421
gram_舒利	388
gram_芬必	4932
gram_水银	1995
gram_饮料	1985
gram_核	3328
gram_古	2653
gram_人优	948
gram_衍	2421
gram_冈本	4893
gram_中丸	3134
gram_糖口服	1429
gram_三精双	824
gram_洗器	4371
gram_退热贴	5009
gram_苏	4506
gram_藤	1346
gram_口红	1499
gram_唑泰	2990
gram_身粉	2928
gram_肠炎宁	4671
gram_罗氏	721
gram_林药店	806
gram_过敏	146
gram_子金	1130
gram_风寒	3146
gram_黄甲硝	2529
gram_缓	4755
gram_栓	4847
gram_冈本0	3583
gram_气胶	3057
gram_洗	5103
gram_爱乐	4443
gram_银翘片	3887
gram_益母草	5050
gram_达克宁	5029
gram_小南	307
gram_贝沙坦	1027
gram_哥	3642
gram_康大药	2983
gram_黄解	4757
gram_试孕纸	1336
gram_阿阿	1746
gram_象	717
gram_肺力咳	936
gram_千	4198
gram_六味	4890
gram_雷他定	4904
gram_胆泻	2851
gram_醒	2045
gram_健	5239
gram_方樟	1324
gram_克痢	1144
gram_酸萘	1633
gram_蓝口服	3572
gram_汉森	249
gram_花茶	2901
gram_药水	4130
gram_复方薄	1962
gram_血清	788
gram_力保	234
gram_红软	945
gram_工牛黄	1698
gram_鼻贴	4220
gram_二甲双	1074
gram_鼻炎喷	783
gram_面敷贴	230
gram_冒清	4262
gram_美女	901
gram_乙酰氨	3541
gram_思密达	4301
gram_烧烤	4631
gram_护手霜	1173
gram_冒灵片	3172
gram_布地奈	3220
gram_止咳片	2016
gram_歧	1869
gram_叭丸	131
gram_参凝	101
gram_六神花	2342
gram_消毒喷	197
gram_生理盐	4090
gram_屏风颗	1401
gram_焖鸡	566
gram_套	5285
gram_六君丸	1258
gram_猴耳环	1443
gram_排卵	4285
gram_伦	3167
gram_趣成	2596
gram_屋	365
gram_x	772
gram_美芦	3207
gram_允上	2697
gram_赖氨	1277
gram_疡贴	2036
gram_复康	2763
gram_食	5104
gram_氧化	3103
gram_金水	2869
gram_爱团	2594
gram_咽滴丸	3308
gram_南国	1273
gram_蜜炼	2572
gram_珀酸亚	500
gram_黑枸	2242
gram_康复新	2948
gram_苓白	3542
gram_六神	3628
gram_内酯滴	2392
gram_磷酸	1487
gram_鹏	656
gram_泰国	1803
gram_持久	3638
gram_复方醋	1841
gram_妈富隆	4314
gram_維	781
gram_善	4363
gram_佰家大	4277
gram_孕酮片	2161
gram_丁字裤	2
gram_筋	4035
gram_济大药	505
gram_冬	2955
gram_疼	693
gram_亲	312
gram_胶口	3654
gram_氟	4236
gram_酚酞	1459
gram_潘高寿	1135
gram_开灵	4310
gram_石洗	3820
gram_痘	4178
gram_平民大	3703
gram_玻	3726
gram_培	2160
gram_排	4803
gram_曲安	3277
gram_人用	4909
gram_金达	3424
gram_用胶	3901
gram_益和堂	52
gram_淇淋	842
gram_花丸	102
gram_妇洁	266
gram_炎宁	4700
gram_禾	1165
gram_复方草	58
gram_风寒感	2736
gram_肠粉	2385
gram_香清	2531
gram_小葵	1567
gram_三金片	4680
gram_儿童	4099
gram_槐角	2784
gram_口香	489
gram_那	4356
gram_士	4610
gram_仁	5007
gram_防水	4133
gram_21	3283
gram_双氧	2067
gram_本00	3584
gram_酊	3070
gram_拉拉	512
gram_茶	5159
gram_乳酸菌	4346
gram_护肝片	917
gram_寿司	1420
gram_慢	4628
gram_黑芝麻	1457
gram_防	4453
gram_含漱液	1431
gram_燕窝	3221
gram_那普	229
gram_福	4210
gram_氨酸布	1656
gram_维生	5249
gram_康百	1524
gram_g	3581
gram_饮	4279
gram_梨	3863
gram_氧化锌	2861
gram_咳糖浆	4648
gram_德生堂	1681
gram_宝塔糖	1671
gram_地那非	2532
gram_肾宝片	3747
gram_炎颗粒	1353
gram_声	4158
gram_精丸	662
gram_严	4599
gram_昌隐形	793
gram_九	4851
gram_方黄	3045
gram_方角	872
gram_化钠	2864
gram_舒胶	275
gram_黄上清	3430
gram_溶胶囊	1477
gram_维康福	494
gram_母草膏	3450
gram_方樟脑	1328
gram_艾洛	3900
gram_百草	852
gram_振动	226
gram_防蚊	253
gram_人情趣	3849
gram_霉素	5240
gram_酸莫	2934
gram_桂儿脐	3641
gram_猴头	1506
gram_白粉	3668
gram_祛痰	1489
gram_定糖浆	2178
gram_倒	1437
gram_威大药	2665
gram_苏果	218
gram_严舒柠	4563
gram_钠滴	3603
gram_整肠丸	3970
gram_罗星	3258
gram_安瑞克	380
gram_铝	3607
gram_唑镁肠	3751
gram_牙痛药	1862
gram_啪	3414
gram_維生素	565
gram_海氏海	407
gram_毛巾	1505
gram_硒	2674
gram_洲大	1740
gram_en	1523
gram_宝	5235
gram_用	5241
gram_公	4169
gram_杜密	1436
gram_香顺气	770
gram_翘片	3891
gram_柏地黄	3012
gram_甘草锌	367
gram_腔喷雾	432
gram_司匹	3825
gram_脱脂	2859
gram_脱毛	2633
gram_肺热	2811
gram_9胃泰	1158
gram_香砂养	2438
gram_樟脑	3027
gram_昔布	449
gram_安神	4578
gram_号电	1947
gram_热咳喘	2048
gram_意大利	73
gram_京都念	4766
gram_喇叭丸	67
gram_尔敏	1565
gram_条	4000
gram_维滴	2369
gram_牛奶	977
gram_湖南	1166
gram_银花颗	3464
gram_疤	1163
gram_养心	238
gram_草滴	854
gram_药气	4451
gram_6软	2125
gram_提	1002
gram_药牙膏	2818
gram_镜店	1678
gram_姓大	5031
gram_嘉定	393
gram_牡	2892
gram_大补	2096
gram_济水	156
gram_羊	4075
gram_肾丸	626
gram_c咀	212
gram_天舒	23
gram_帕林凝	2789
gram_张仲景	3666
gram_醋酸	3683
gram_幼儿	190
gram_滴耳液	607
gram_湿润烧	545
gram_济丸	3486
gram_胃泰	4600
gram_强力枇	3942
gram_替利嗪	4379
gram_林西	3467
gram_脆	195
gram_冰喉	1183
gram_湿润	1274
gram_清肠	1729
gram_尿不湿	3692
gram_抗病毒	4306
gram_咳化	587
gram_敏胶	1310
gram_清片	4329
gram_祛湿	2166
gram_素c片	1737
gram_钙锌口	100
gram_性爱	1338
gram_日抛	2527
gram_润烧	523
gram_毒口	3978
gram_堂药店	856
gram_滞胃	1091
gram_姜汤	1754
gram_方醋酸	1335
gram_食母生	320
gram_苓	4550
gram_a	4739
gram_膏	5293
gram_罗	4804
gram_氢	4016
gram_洛托品	665
gram_民大药	3749
gram_熊胆滴	437
gram_保济	3498
gram_杰士	3161
gram_胃苏	3118
gram_极	4317
gram_酸特	3355
gram_过氧苯	1349
gram_酸苷	1217
gram_小怪兽	323
gram_曲咪	2957
gram_角	3691
gram_酸克	751
gram_臀	581
gram_痢痧	1176
gram_胡饮颗	618
gram_黄颗粒	3410
gram_延	4507
gram_鸡眼贴	1383
gram_消痛贴	3081
gram_硝唑栓	507
gram_白药贴	879
gram_草合剂	360
gram_溴索片	809
gram_ml	572
gram_素c泡	3128
gram_料喉	913
gram_护发	864
gram_可的	2143
gram_神丸	1808
gram_蟑	3775
gram_药品	3418
gram_心连心	1227
gram_荷	3821
gram_姜红	757
gram_炉甘石	4774
gram_氯己	2430
gram_太尔制	1205
gram_托品	597
gram_友	1824
gram_维滴眼	2384
gram_逍遥丸	4303
gram_玩具	3720
gram_器	4721
gram_趣用	4605
gram_化痰	3835
gram_杜蕾斯	4744
gram_腹可安	1172
gram_型	1207
gram_化痰颗	13
gram_口服溶	1624
gram_三七片	1129
gram_匹	4322
gram_仲	3874
gram_温胃	2217
gram_进	1118
gram_强力	3965
gram_湿巾	3406
gram_硼酸	2954
gram_润万	2533
gram_倍	4159
gram_8	4157
gram_良喷	568
gram_酸钙口	2609
gram_小	5212
gram_汤臣倍	3662
gram_宣	3404
gram_潮	2858
gram_风颗	1435
gram_口贴大	70
gram_胡饮	763
gram_丁苯	855
gram_急避孕	2116
gram_物	2821
gram_硼乳	2429
gram_香祛	40
gram_络	3373
gram_林退	4190
gram_溴酸	2115
gram_溃	4919
gram_又佳药	637
gram_乌鸡白	4275
gram_孕套	5269
gram_乳酸	4390
gram_痛经药	1952
gram_色甘酸	3382
gram_力度伸	3909
gram_众	2737
gram_保妇	3227
gram_公英	4066
gram_奥利奥	1123
gram_滋	1396
gram_凯妮	3701
gram_正气丸	3471
gram_电蚊香	1405
gram_音	305
gram_松软	1794
gram_妈咪爱	4731
gram_前列	3239
gram_甘酸	3399
gram_滴露	1839
gram_考	167
gram_利司他	4447
gram_上清片	4138
gram_复方甲	735
gram_贴	5290
gram_来酸	2644
gram_蕾	4763
gram_片仔癀	3374
gram_鱼肝油	1939
gram_浓	1295
gram_软骨	477
gram_机杯	4586
gram_水仙	2602
gram_咀	3631
gram_正	5209
gram_辅舒	3809
gram_新店	2132
gram_宁片	4115
gram_腋	631
gram_蒙脱	4831
gram_丁颗	2467
gram_参酮胶	1687
gram_砂养胃	2451
gram_苹	1266
gram_硝呋太	3561
gram_肩颈	1549
gram_胎	2313
gram_宣理肺	2317
gram_雷达杀	454
gram_连口	4228
gram_酚散	1125
gram_溶	4445
gram_婷	5098
gram_酚咖片	741
gram_安神补	4415
gram_伊可新	4469
gram_杀虫剂	2889
gram_月月舒	503
gram_痘痘贴	2406
gram_痤	840
gram_狐	1112
gram_内酯	2635
gram_酒精片	1204
gram_癣	2407
gram_甲	5156
gram_康佰馨	3958
gram_宁喷雾	1119
gram_喉剑	2054
gram_立健药	455
gram_凤丸	4250
gram_蓝	5226
gram_尿囊	241
gram_众生丸	590
gram_鱼石	3800
gram_理液	4982
gram_舒胶囊	159
gram_咳喘灵	1846
gram_唑肠	946
gram_芙文	2027
gram_慈菴	4292
gram_大药	5273
gram_支糖	4017
gram_co都	2727
gram_血生发	2431
gram_醇滴	981
gram_v试纸	446
gram_白云	2508
gram_夜	2888
gram_莲子心	1287
gram_酸氢钠	2996
gram_k	3351
gram_斯达	3794
gram_果汁	139
gram_小林冰	3552
gram_镊子	170
gram_力康	1101
gram_可	5252
gram_世	1375
gram_捆绑	1351
gram_康妇炎	1701
gram_眩	1638
gram_英颗	3330
gram_清肺化	1876
gram_氯已定	532
gram_女用	2029
gram_化妆	1240
gram_貝	145
gram_州	3644
gram_超	4083
gram_美	5177
gram_酸金霉	2950
gram_尿素	2881
gram_亮	3304
gram_鞭	1121
gram_黄焖鸡	684
gram_疮膏	4617
gram_发	4362
gram_人工	1691
gram_牛黄	4974
gram_用纱	4330
gram_杀	3368
gram_霉素甲	1795
gram_止痒	3920
gram_脱石	4816
gram_皇	695
gram_粤	114
gram_实体娃	29
gram_苓丸	1103
gram_收纳	1109
gram_汇仁	2643
gram_蒲地兰	1848
gram_记	1728
gram_敷料	1232
gram_孟鲁	2153
gram_民	4500
gram_开瑞坦	4751
gram_术	3757
gram_方酮	3590
gram_邦药	1382
gram_十滴水	2192
gram_万金油	845
gram_双氧水	2006
gram_瓜霜喷	3380
gram_龙云	1017
gram_黄松	2749
gram_凸	890
gram_万艾	4454
gram_发胶囊	1925
gram_美抒	2731
gram_氧苯甲	708
gram_冬凌	1115
gram_安全	4714
gram_外用片	1766
gram_药店	5300
gram_克宁喷	1662
gram_素	5295
gram_镜护理	4672
gram_胜	3578
gram_酸西	4175
gram_松洗	1148
gram_霜	5149
gram_西瓜	5150
gram_贡	374
gram_肺颗粒	147
gram_舒良喷	731
gram_方氯己	338
gram_穿	3793
gram_氨咖黄	2031
gram_汉堡	4361
gram_排卵试	4037
gram_花颗	3555
gram_病毒	4352
gram_润喉	4235
gram_金银	5108
gram_大参林	4967
gram_漱液	1404
gram_麻辣	3948
gram_酸锌口	4022
gram_心裤	240
gram_痰颗	245
gram_益肠丸	1545
gram_医药	4574
gram_情趣	5176
gram_粉	5055
gram_复方樟	1395
gram_夏	3843
gram_胜大药	3198
gram_骨	4770
gram_松乳膏	3265
gram_蜂胶	3894
gram_氨溴	4018
gram_9皮炎	3635
gram_净	3210
gram_来	3814
gram_灸	1298
gram_克咳	2578
gram_参含片	938
gram_利嗪	4404
gram_泳	1446
gram_麦	4109
gram_h试纸	1478
gram_杯	4598
gram_方角菜	834
gram_第	2879
gram_眼镜盒	140
gram_热淋清	1544
gram_怡康医	1604
gram_方氨酚	3856
gram_唑乳膏	3153
gram_朗迪	1051
gram_列	4060
gram_云	5182
gram_川贝枇	4736
gram_锁	3512
gram_药业	1035
gram_润茶	2913
gram_清丸	3325
gram_蚊香	3403
gram_润眼液	1185
gram_硫化	2721
gram_交	1408
gram_纹	1919
gram_康医	2908
gram_雾剂	4717
gram_速停	1981
gram_95	1880
gram_蒸	2547
gram_知	3175
gram_霉唑阴	2291
gram_84消	3269
gram_女	4150
gram_素甲	1760
gram_丝	4801
gram_珠得	1778
gram_清淋颗	157
gram_本避孕	4357
gram_跌	3696
gram_田七	1788
gram_骨颗	406
gram_杞菊地	1318
gram_牙刷	1009
gram_方枣仁	255
gram_清热颗	3850
gram_萘甲	1725
gram_堂感冒	1750
gram_脑乳	1823
gram_香丹	1215
gram_克舒	906
gram_毒水	3357
gram_朗依	2144
gram_枪	579
gram_腔喷	711
gram_霉素磷	762
gram_午时	4082
gram_乳癖	679
gram_气口服	3032
gram_排毒养	4295
gram_吸	2962
gram_形护理	3898
gram_胃消食	5056
gram_思	4971
gram_马应	4873
gram_佳药房	359
gram_说	2899
gram_芬缓释	4704
gram_爱乐维	4442
gram_橡	2395
gram_混悬	571
gram_酮替	1032
gram_伤风	1893
gram_水袋	1764
gram_健药	576
gram_素磷酸	865
gram_逍遥	4353
gram_化可	1319
gram_胃舒颗	37
gram_早孕	5094
gram_无菌纱	1956
gram_夫西	2733
gram_酸萘甲	1494
gram_春天	420
gram_卡因	3316
gram_宁栓	3980
gram_博士	3138
gram_力克舒	908
gram_海	5218
gram_维仙	560
gram_意可贴	4532
gram_萄糖	4937
gram_情趣店	2593
gram_隆	4523
gram_电子	4106
gram_痰灵	968
gram_精氨酸	2225
gram_多潘	1369
gram_北京同	2841
gram_鼠	2098
gram_品牌	2185
gram_甜	3484
gram_术散	648
gram_胃整	2621
gram_毒酒	1765
gram_洛托	1114
gram_玉屏	3110
gram_螂	3598
gram_新康	3072
gram_菊胶囊	600
gram_珍珠	4384
gram_午时茶	4023
gram_塞	5214
gram_唐妃	59
gram_尼美舒	1088
gram_曼秀雷	3725
gram_理盐	4093
gram_马应龙	4871
gram_退烧	3296
gram_元胡止	3078
gram_丁酸	1994
gram_胶手套	1132
gram_美大	540
gram_小苏打	2328
gram_测血糖	22
gram_酸奶	1224
gram_滑油	4544
gram_贴膏	3838
gram_川贝雪	1960
gram_按	4393
gram_奈德喷	1806
gram_锰	4261
gram_复方氯	2010
gram_合维生	3704
gram_杷止	1852
gram_碘酒	4728
gram_消炎药	4905
gram_清开灵	4313
gram_门	2089
gram_康泰克	4024
gram_油茶	539
gram_重	2662
gram_太宁	1122
gram_衣	4897
gram_梨膏	1452
gram_橘红痰	502
gram_青橄	375
gram_素甲硝	1265
gram_霉	5260
gram_孢	2808
gram_生理	4216
gram_金锁	832
gram_晕车药	2109
gram_正颗	92
gram_新乳	2041
gram_姆龙	2149
gram_常润	2664
gram_酸乳膏	2669
gram_口炎清	1550
gram_平	4960
gram_莓	2754
gram_尼替	790
gram_扁颗	2091
gram_洛韦	4551
gram_益生	4336
gram_消	5272
gram_惠	3765
gram_素e	4795
gram_柴	4649
gram_养和	2540
gram_完	3300
gram_滴	5145
gram_电蚊	1606
gram_神花	2378
gram_黄颗	3405
gram_枸	4434
gram_罩	5068
gram_酸咪	2227
gram_医药连	1316
gram_头菌	733
gram_橘红丸	364
gram_适达	2911
gram_洛芬栓	745
gram_妈富	4315
gram_富	4391
gram_消毒水	3342
gram_橘红	3740
gram_护膝	2462
gram_明滴	1833
gram_百	5246
gram_酚软膏	2449
gram_盐酸小	3647
gram_绷	4348
gram_ad	3419
gram_石	5130
gram_咀嚼	3621
gram_体避孕	2728
gram_脑乳膏	1822
gram_牛	5038
gram_一清胶	952
gram_经宝颗	723
gram_康王洗	743
gram_药创	2804
gram_维e乳	1664
gram_金匮	2927
gram_补脾	1775
gram_蒙脱石	4811
gram_杞子	2371
gram_紧急避	2136
gram_素b	5045
gram_利咽	3608
gram_性手	3873
gram_维b	164
gram_庄	1830
gram_参林	4968
gram_炎止	9
gram_波波派	1680
gram_久	4029
gram_庵枇杷	2576
gram_新癀	559
gram_拐	2797
gram_老香	1554
gram_炎颗	1315
gram_硝酸	2838
gram_晒	529
gram_肺化	1855
gram_方金银	2511
gram_珍珠粉	3923
gram_床单	928
gram_癖	671
gram_素ad	2886
gram_塞露	5192
gram_蛇胆	3479
gram_王星辰	5072
gram_宝颗粒	737
gram_o	4557
gram_健药店	472
gram_复美	1410
gram_便	4265
gram_吊带	1037
gram_穿心	3563
gram_姜	4780
gram_堡王	1062
gram_冷敷	2210
gram_形眼	4966
gram_西奈	132
gram_甘草口	379
gram_创	5191
gram_沐浴露	208
gram_补脑	4423
gram_然维生	635
gram_连上	4162
gram_过氧	2326
gram_二丁颗	2481
gram_速	3789
gram_酒	5228
gram_冬凌草	1175
gram_溴索	3845
gram_凉油	4039
gram_理中	3286
gram_测孕棒	1399
gram_疗	1916
gram_洗手液	742
gram_金嗓	4931
gram_丁硼乳	2377
gram_索片	778
gram_厄贝	1601
gram_因	3591
gram_医用	5023
gram_密克	1522
gram_除疤	122
gram_白金	650
gram_香砂	3415
gram_氟沙	3488
gram_解液	3313
gram_镁肠	3752
gram_冰淇淋	819
gram_套00	536
gram_红药	1797
gram_漱玉平	4202
gram_敏颗粒	3453
gram_叫	46
gram_镁	4224
gram_萄糖粉	1373
gram_西地那	2667
gram_棉花	1138
gram_清火	3931
gram_毓	5085
gram_兰美抒	2712
gram_大霉素	2032
gram_av	1331
gram_凸点	450
gram_刷	1249
gram_4	4072
gram_酯滴丸	2358
gram_通气鼻	3962
gram_山楂丸	3708
gram_圣丸	875
gram_氏响声	3025
gram_杆菌	2844
gram_百家	1694
gram_宫炎	168
gram_升	176
gram_华素	3818
gram_师	3744
gram_必	4996
gram_一正	2348
gram_清解	3306
gram_气液	3594
gram_美大药	692
gram_雪梨	3182
gram_酸钙颗	1385
gram_高锰	4266
gram_菊地黄	1326
gram_面条	2312
gram_绳	2123
gram_林药	765
gram_慰	2873
gram_炼川	2452
gram_菊地	1378
gram_痛消炎	1844
gram_乌	4566
gram_丁细	2977
gram_含	4723
gram_宣肺	2175
gram_常润茶	2658
gram_炎清	1590
gram_龙痔	4536
gram_纱	5012
gram_酚烷胺	3401
gram_露消毒	340
gram_脾益	1658
gram_店连锁	326
gram_傲	976
gram_方草	231
gram_黄敏	2200
gram_金水宝	1559
gram_蓝口	3586
gram_锅	3807
gram_银花茶	1251
gram_痛	5220
gram_天和	556
gram_泻叶	3492
gram_霜喷剂	2500
gram_京万	3243
gram_碱片	2706
gram_冰宝贴	4504
gram_颈复	2793
gram_牡壮骨	707
gram_荷脑	1619
gram_阴清	2204
gram_碘甘	2223
gram_效	2343
gram_洛芬混	412
gram_快方送	2311
gram_豆根	862
gram_玫瑰	2546
gram_强生	1879
gram_秋	3402
gram_膜	4698
gram_辣烫	3006
gram_胃	5251
gram_利店	2872
gram_萘敏维	2536
gram_箱	1941
gram_丽	4656
gram_西地酸	2314
gram_t	2843
gram_e胶	2684
gram_枇杷露	4383
gram_脑	4740
gram_羊水试	1968
gram_双	5034
gram_生素e	4794
gram_牡壮	604
gram_乐敦	4373
gram_藿香	5142
gram_b6软	2120
gram_暗	1254
gram_体润滑	1625
gram_烧伤	2152
gram_溴索口	1965
gram_莫米	3195
gram_川贝粉	3548
gram_生巾	4849
gram_二硫化	2671
gram_八珍	468
gram_益	5229
gram_啉	4637
gram_时喷剂	3302
gram_性药	1528
gram_血清脑	652
gram_雪梨膏	464
gram_尿裤	3917
gram_元秘	448
gram_卫早早	628
gram_克	5242
gram_港	3973
gram_测试纸	2059
gram_那非片	1059
gram_盘龙云	944
gram_唑	5230
gram_达宁	1759
gram_氯己定	1469
gram_丙	1421
gram_秋水	2745
gram_漱口	4013
gram_热暗疮	300
gram_蒙	4861
gram_四磨汤	2816
gram_清颗粒	2078
gram_谷维素	3508
gram_毒喷雾	158
gram_打损	677
gram_糠酸莫	2894
gram_儿氨	3667
gram_洁尔	4585
gram_欣	2965
gram_目	2874
gram_胆滴	299
gram_奶茶	1616
gram_西洋	3490
gram_道冲	3435
gram_药师	3661
gram_自	3851
gram_雅性成	1317
gram_核桃	1915
gram_易	3964
gram_ad滴	994
gram_溶液	3066
gram_酸钙锌	2512
gram_香	5222
gram_骨贴	3947
gram_江	4558
gram_维c泡	3487
gram_通片	362
gram_衣服	1434
gram_无菌敷	83
gram_肺宁	2310
gram_酸氢	3412
gram_软膏	5146
gram_捞	38
gram_桑菊感	42
gram_黑丝袜	401
gram_暗疮	1159
gram_塔糖	2015
gram_锐	2163
gram_达杀	440
gram_喜堂	2281
gram_秋水仙	2296
gram_喉风	2416
gram_肤专家	314
gram_采乐	3523
gram_温计	5207
gram_林凝	2774
gram_正消	2685
gram_快药	4341
gram_羊肉	456
gram_咖啡	3112
gram_指	3234
gram_葡	4985
gram_护垫	2167
gram_灌	2988
gram_香锅	3236
gram_方感	3347
gram_祛痘	1418
gram_澄	118
gram_海硫磺	1038
gram_碳	4282
gram_葵花胃	546
gram_花油	4685
gram_血止痛	2233
gram_枇杷止	1756
gram_日	4512
gram_感冒颗	4334
gram_黄道益	1011
gram_初油	1294
gram_b1	2709
gram_胱	1052
gram_地蓝口	3266
gram_珍视明	3551
gram_栀麦片	956
gram_镁肠溶	3763
gram_霍	578
gram_经胶	950
gram_成人优	1057
gram_肺宁颗	775
gram_屏	3116
gram_海诺	1140
gram_大山楂	3288
gram_加	4408
gram_金施	2061
gram_泰栓	1301
gram_润滑液	4218
gram_盘龙	1357
gram_酞片	784
gram_好药	3623
gram_喘灵	1836
gram_经	4664
gram_乳果	3530
gram_神	4858
gram_白药胶	2919
gram_又	2713
gram_萘	4233
gram_日式	2848
gram_拉唑	4673
gram_跌打损	563
gram_开颜	291
gram_比萘芬	3575
gram_先生	308
gram_玛	919
gram_止咳胶	606
gram_合生元	3681
gram_金樽	2622
gram_宝塔	1938
gram_双飞	2367
gram_hiv	1491
gram_青橄榄	469
gram_响声丸	3215
gram_悬	1040
gram_润肺	1381
gram_增	916
gram_尼	3345
gram_楂	4561
gram_蛇胆川	3339
gram_健儿消	701
gram_生纸	797
gram_y	3156
gram_妆	2993
gram_纯	940
gram_克力	554
gram_堡	4375
gram_理	5129
gram_释	4758
gram_力	4853
gram_苄	1162
gram_拌	958
gram_夜用	574
gram_杏	1291
gram_健康	4732
gram_退烧药	120
gram_胶浆	1888
gram_金感	39
gram_疡含	2696
gram_医用纱	4328
gram_紧	2815
gram_烯	2860
gram_草胶囊	1697
gram_金莲	3105
gram_银体	1551
gram_脐贴	3968
gram_厨	1456
gram_无菌	3223
gram_艾洛松	3884
gram_关	885
gram_元益生	918
gram_欲	989
gram_山药	927
gram_可新	4467
gram_颜胶	4107
gram_康复	3226
gram_黑糖	2597
gram_服补盐	767
gram_剂	5148
gram_镜盒	99
gram_消毒	4787
gram_济	4113
gram_男用	1495
gram_胖	4603
gram_糖	5266
gram_胶带	4455
gram_族维生	1178
gram_oco	3565
gram_必奇	589
gram_细牙	1377
gram_炸	2573
gram_兽	982
gram_米诺	2139
gram_明目	2289
gram_酸菌素	4263
gram_葵花	3928
gram_串	2324
gram_碧生	4800
gram_辰健康	4663
gram_次性口	4136
gram_钙	4948
gram_跌打	3682
gram_锰酸	4243
gram_红景天	3755
gram_穿心莲	3537
gram_苏颗	2607
gram_堂六	1358
gram_复方黄	3022
gram_工	3088
gram_拐杖	2522
gram_身	3411
gram_化锌	2914
gram_敷	4288
gram_百服宁	3735
gram_尔宁	1843
gram_罗红霉	1400
gram_定坤丹	2637
gram_苯海	1211
gram_团	2942
gram_露消	317
gram_号电池	1887
gram_伏消	1474
gram_水阿	60
gram_仁大	2199
gram_泻肝丸	2625
gram_银耳	1935
gram_源减肥	2354
gram_列康	358
gram_酒精	5175
gram_花清	4173
gram_脑软膏	54
gram_黄清	1918
gram_菴	4290
gram_滴耳	3446
gram_唑凝胶	2802
gram_韩国	1403
gram_乙	4253
gram_虫剂	2887
gram_阿司	3871
gram_小儿葵	1460
gram_焖	1228
gram_体酮	3290
gram_鲜	4176
gram_分	1629
gram_氯霉素	643
gram_倍氯	49
gram_万花油	2065
gram_烧药	213
gram_咽扁颗	2092
gram_儿清	3879
gram_聚乙烯	2761
gram_瑚含	3136
gram_翘	4416
gram_丹参	4077
gram_糖姜茶	4108
gram_灵颗粒	4428
gram_万金	837
gram_e乳	3346
gram_妻用	594
gram_胶补	322
gram_经药	1921
gram_力绷带	290
gram_仁堂	4634
gram_一医药	1578
gram_雷达	2258
gram_生	5292
gram_清胶	3273
gram_丁桂	3977
gram_用口罩	2619
gram_骨水	1793
gram_幸福	983
gram_巴韦林	258
gram_林霉素	4501
gram_钱草	720
gram_糖酸钙	3957
gram_面包	3018
gram_释胶	4694
gram_滞	1717
gram_有	794
gram_角丸	2523
gram_紫	2947
gram_复方枣	12
gram_液盐	3280
gram_儿咳	1813
gram_日本	2299
gram_h	3883
gram_eng	670
gram_池	3815
gram_沥	3632
gram_堂维生	47
gram_枇杷糖	3610
gram_沙可	1164
gram_川贝母	2339
gram_奶器	582
gram_臭	1054
gram_新	4963
gram_腹	2991
gram_必理	1030
gram_麝香壮	1946
gram_煮	1909
gram_蓝根	4958
gram_龙	5069
gram_盐液	2075
gram_师大	2812
gram_布衣大	2081
gram_槐	3173
gram_酸软膏	1745
gram_素软膏	4769
gram_方红糖	1153
gram_栀麦	1012
gram_利胆	3255
gram_碳酸镁	2414
gram_洗洁	2723
gram_荨	2046
gram_赖	1397
gram_仁和可	2060
gram_晕	4256
gram_泻	4483
gram_匮肾气	2397
gram_斧标	352
gram_吸入	243
gram_血糖仪	2922
gram_六君	1810
gram_苓白术	3534
gram_盐酸克	830
gram_绑	1748
gram_开塞	5196
gram_力咳	1058
gram_ab	1708
gram_疡	4917
gram_芪颗粒	791
gram_嗓子	4944
gram_3m	1454
gram_爽	3976
gram_脂	4368
gram_参林药	825
gram_农	174
gram_延迟	585
gram_米松软	1620
gram_贴大	2298
gram_连锁	2474
gram_洗面	3020
gram_吗丁啉	4609
gram_士内裤	1267
gram_百合	2104
gram_兰消炎	1282
gram_海硫	1083
gram_枣仁	2683
gram_药牙	2809
gram_抗	4426
gram_玫	2503
gram_恩	3117
gram_气口	3035
gram_橙	2293
gram_复新液	2882
gram_醇滴眼	947
gram_胃药	4625
gram_道软	45
gram_滴鼻	2028
gram_爱团爱	2543
gram_瑞澄大	211
gram_特钠	1244
