gram_米丽莎	14048
gram_馄	32369
gram_作的茶	8771
gram_茶鸡块	15527
gram_茶思	6623
gram_星月	8877
gram_四果冰	27618
gram_元茶	21842
gram_mat	17525
gram_鱼盖	6157
gram_水酸粉	19322
gram_酸奶疙	4841
gram_fec	13186
gram_丁	36032
gram_鲜焙原	1177
gram_山龙	4895
gram_莓遇见	8607
gram_天珑	15027
gram_枫蓝国	15175
gram_聪少甜	20929
gram_果晶	1595
gram_督拉茶	24932
gram_星奇异	27
gram_冰棒批	23127
gram_尔滨	18133
gram_粉椰子	8428
gram_见水果	26719
gram_喱鱼	34715
gram_乐美	14343
gram_花甜品	30245
gram_澳	34482
gram_呈	9207
gram_秋冬	911
gram_茗纯手	16773
gram_贱	9621
gram_糕配	15753
gram_香多	5998
gram_4果	7673
gram_暖胃	622
gram_民果汁	12296
gram_慕斯小	29390
gram_莲雪	31196
gram_糖百	1960
gram_城岸	19599
gram_猴子	26901
gram_美食街	18990
gram_杨记宫	1622
gram_越莓曲	5046
gram_重乳	26611
gram_麦卡优	16349
gram_瓶	32440
gram_xy	4400
gram_茶沙冰	30047
gram_果牛奶	32107
gram_奶茶无	21059
gram_果物	4163
gram_柚西	16337
gram_喵小姐	19307
gram_买的	12599
gram_角港奶	17357
gram_萄柚益	10634
gram_圆热	25977
gram_花珍珠	27895
gram_楽	27539
gram_柔软	370
gram_七號	7215
gram_大栗	15978
gram_r甜	11082
gram_甜点咖	9292
gram_贡茶新	5272
gram_忘忧	11084
gram_茶人民	15793
gram_阿二奶	11329
gram_u黑	7542
gram_曹氏	3760
gram_舅娘	15901
gram_红茶	35925
gram_思密可	13067
gram_江村	22549
gram_f冰	22540
gram_脖	34625
gram_林小	28831
gram_足球	15365
gram_板栗酥	11948
gram_支	30166
gram_大道	18163
gram_福豆	22937
gram_绅时	16900
gram_霞	30691
gram_茶永	21973
gram_芒果血	10897
gram_豹鲜奶	16453
gram_莲子羹	27211
gram_芋泥蛋	15346
gram_的炒	8208
gram_饮果	15661
gram_00手	11439
gram_里的	23089
gram_色牛	30433
gram_佳鸡	18334
gram_的刨冰	23200
gram_奶茶k	21950
gram_的	35975
gram_甜蛋糕	29251
gram_超大杯	33648
gram_茶果汁	34566
gram_意酸	17810
gram_金牌手	12666
gram_品皇后	10563
gram_糖海	26108
gram_莓牛奶	28701
gram_玲四果	9680
gram_鲜切水	25501
gram_摇摇	16069
gram_路人饭	8587
gram_3芭	4815
gram_椰汁	35343
gram_罗城	21182
gram_蓝普	5218
gram_致手作	11013
gram_工土	16520
gram_红星	17460
gram_格披萨	1482
gram_便屋	6173
gram_订蛋	16173
gram_超润甜	29163
gram_青年	26716
gram_饮品店	34217
gram_一城	29216
gram_萤	4067
gram_热炉	575
gram_路蛋糕	18186
gram_丼	21164
gram_云冷	11797
gram_雕	25432
gram_杭州大	17849
gram_吸吉	26321
gram_emi	1868
gram_麻将蛋	24921
gram_mut	27721
gram_丽甜	16552
gram_韩料	28332
gram_加仑	27795
gram_旺来	16425
gram_妃奶茶	22444
gram_瞒着爹	3975
gram_特香	26373
gram_门皇茶	28921
gram_冰糍	24437
gram_八一	12857
gram_ues	3190
gram_原茶	16056
gram_菲奶	5189
gram_奶白	12029
gram_t石	17636
gram_幸福蛋	32632
gram_6店	5872
gram_吉蛋	26472
gram_tre	18763
gram_的店	32450
gram_eto	22592
gram_捞甜品	28842
gram_蛋糕王	9659
gram_可奥	2719
gram_牙土	33462
gram_都小	28
gram_冯	19667
gram_李氏	23230
gram_布咖	2520
gram_⃣	14144
gram_半个	20579
gram_美味思	11544
gram_紫菜包	33577
gram_递	24737
gram_叶	34765
gram_记漳州	12634
gram_旺角	29488
gram_绿茶餐	29750
gram_家手工	22121
gram_生巧克	23003
gram_麦香园	22987
gram_itb	6651
gram_无骨	32870
gram_市民	7377
gram_orz	13527
gram_客家	13933
gram_蛋糕港	8140
gram_香冰淇	1853
gram_忙了	27868
gram_圆汤	4415
gram_暖心	24814
gram_斯甜	129
gram_糖时	19101
gram_凸凸	9891
gram_嘛黑糖	10079
gram_咔茶饮	5489
gram_酪蛋	34107
gram_伦比	3155
gram_茶超大	26186
gram_霜茶饮	20139
gram_yco	30747
gram_淇淋奶	34273
gram_芋茶	25553
gram_草水	33423
gram_ogc	11436
gram_阿萨	29234
gram_布家	13995
gram_°t	12487
gram_tty	22177
gram_购物中	16364
gram_克南	4620
gram_盐鸭	22796
gram_抹	36245
gram_清淡	18076
gram_小象	14465
gram_士小	955
gram_草物语	27476
gram_猪包	3574
gram_chi	30873
gram_eq	9434
gram_彦悦	16871
gram_麻朵	29298
gram_煮红糖	13000
gram_nta	20360
gram_勺	28492
gram_克代购	33813
gram_州糖	34446
gram_龙利鱼	26481
gram_2小氧	25066
gram_案一杯	19908
gram_光鲜	16484
gram_式珍	11781
gram_玛特	17989
gram_超级柠	17744
gram_水大杯	34275
gram_fe囍	28639
gram_有名	15518
gram_嘿凤	1091
gram_排骨汤	12388
gram_樂檸檬	20562
gram_拿铁家	9101
gram_家炒	27109
gram_惜味乌	23558
gram_纯奶	29612
gram_茶士	3999
gram_龙果汁	30667
gram_品下	12446
gram_町品	15966
gram_斯汉	16927
gram_萄柚养	14294
gram_芋奇	3949
gram_新石器	26905
gram_茶蛋挞	4467
gram_檬多多	24872
gram_喜	35793
gram_雅港拉	7247
gram_杯柠檬	27033
gram_仙草恒	1602
gram_新做	3167
gram_芝士泡	8575
gram_水塔糕	20913
gram_力小蛋	6446
gram_趙	11997
gram_大悦	33263
gram_包西	22102
gram_木康盒	700
gram_慕心	2373
gram_辉记	6088
gram_手工拉	4477
gram_共和	3543
gram_御厨	30411
gram_纪东	17062
gram_小帅	1908
gram_确茶l	2016
gram_芋圆珍	26287
gram_满阿姨	18053
gram_靓饮	13193
gram_贝儿	26727
gram_来公	6122
gram_比馒头	291
gram_尼面	14154
gram_三岁	14891
gram_红叶	18492
gram_奶茶江	7823
gram_自由自	164
gram_人人	7933
gram_茶爆珠	6890
gram_灵动乐	107
gram_星咖	27971
gram_滋先	645
gram_拉米蘇	4929
gram_猫坞	20657
gram_我不	4294
gram_海底椰	30769
gram_锦辉	12605
gram_okk	8503
gram_war	14308
gram_师妹水	2170
gram_一三	12055
gram_兽兽	6224
gram_生绵绵	13196
gram_啡代	35905
gram_红豆沙	35196
gram_小曼咖	4593
gram_罗旺	9353
gram_奥旋	7982
gram_奶茶草	23347
gram_时光港	3928
gram_潮饮	19248
gram_尚麦轩	16913
gram_糠盒	15987
gram_客雅思	16705
gram_生烧	8495
gram_哆泰	2517
gram_吉菓	2518
gram_小汽	4544
gram_华心	15209
gram_火	35902
gram_纯果乐	7692
gram_鸡腿哥	12836
gram_uon	17230
gram_全家福	26414
gram_老广	9808
gram_桂圆茶	27225
gram_章	35838
gram_芒露	19432
gram_时代广	23851
gram_米酥	28169
gram_东环	3724
gram_二星	25322
gram_式拉面	9088
gram_jfc	5338
gram_芒冰	8404
gram_沙美花	21869
gram_全民果	12340
gram_嚓	7273
gram_仙草撞	9689
gram_rui	31232
gram_汤面	24598
gram_烫面包	7245
gram_龙堂奶	8491
gram_牛b	21964
gram_柠檬蜂	20206
gram_橙子	32684
gram_质馆咖	26766
gram_糕西	21888
gram_男友	15725
gram_血粉	27550
gram_工现萃	707
gram_果草	6581
gram_罗汉	22783
gram_妙可	8337
gram_涛麦维	18355
gram_梅龙镇	7442
gram_拼披	25326
gram_麻抄	4803
gram_脂餐	33667
gram_山红	3564
gram_骨鸡柳	31213
gram_头酥	426
gram_乐奶	28891
gram_牛奶冰	34287
gram_招牌水	14262
gram_点屋	9550
gram_挚	5702
gram_y水果	15391
gram_戒奶茶	16702
gram_老盛昌	4472
gram_村蛋糕	20337
gram_丁蛋糕	19699
gram_無邪	29894
gram_在茶	31313
gram_子坤	872
gram_奇亚籽	16378
gram_啡ma	13936
gram_手造	20741
gram_定做蛋	7573
gram_纽约面	5839
gram_澜泊	4529
gram_豐	10799
gram_cs	9887
gram_皮大	9223
gram_泰汇	14373
gram_允奶茶	6745
gram_者荣耀	13390
gram_玉饮铺	19648
gram_小雨	5106
gram_绿叶居	19965
gram_糕小猪	13052
gram_郭师	930
gram_爱果生	28152
gram_茶兮	8343
gram_榨柠檬	8147
gram_热恋	3038
gram_喜爱	11069
gram_序	14521
gram_允	21342
gram_白雪糯	23236
gram_le偶	4588
gram_层水	5445
gram_mm	31324
gram_份浓缩	924
gram_姐姐奶	19293
gram_芋缘	25786
gram_鲜奶烧	2782
gram_18	33566
gram_夏威夷	26839
gram_自在	23211
gram_尿	12154
gram_虎山台	29112
gram_搭奶茶	13395
gram_牛扎饼	15867
gram_ong	33395
gram_老夫	2665
gram_a朴茶	20004
gram_樱花奶	28294
gram_ot另	13345
gram_捞饮	11592
gram_大魔王	10355
gram_o珍	4020
gram_酒酿蛋	8361
gram_炸粿	5201
gram_爱优	17402
gram_微醺茶	13666
gram_蓓	13184
gram_糖粉圆	33340
gram_西万达	20143
gram_基拉	15255
gram_仙奶	10795
gram_珍珠大	1621
gram_杯杯	31650
gram_饮轻断	1929
gram_糕1	29436
gram_西树泡	35162
gram_汁撞	30546
gram_啊姨	22297
gram_匆	27483
gram_莎蜜儿	30606
gram_柠檬优	2261
gram_星食	25710
gram_噜肉	9471
gram_排奶茶	34124
gram_子王	11220
gram_梁子刨	7952
gram_焙原生	319
gram_瓶子	24709
gram_瑞兴咖	7805
gram_王子	35312
gram_气球蛋	21082
gram_房烘培	13450
gram_god	28663
gram_薯条奶	10017
gram_东	35671
gram_水果红	11300
gram_外送	13976
gram_心丽	31073
gram_光鸡	14600
gram_猪佩	31180
gram_麦香村	23550
gram_hih	14098
gram_合绿	2363
gram_仔芋	4332
gram_简	34773
gram_悦华	14691
gram_好又多	135
gram_豆沙包	22965
gram_头酸	25088
gram_nba	26591
gram_分奶茶	11610
gram_榴莲咖	15833
gram_汇日	23960
gram_ich	33236
gram_茶炸鸡	30953
gram_馨	30122
gram_7	35536
gram_利奥星	12525
gram_寿蛋	29082
gram_丝盖	20022
gram_果绵绵	30828
gram_圆鲜	31889
gram_连心脆	2596
gram_包会有	22496
gram_私房蛋	32895
gram_红柚	34787
gram_玛莉女	754
gram_培面包	9515
gram_小铺炒	3036
gram_面包达	15916
gram_新时	35446
gram_星叹	10412
gram_都汇	26818
gram_elo	14425
gram_涓豆腐	27301
gram_芋圆水	31725
gram_黄金蝴	10751
gram_一只鲜	11598
gram_饿了么	27123
gram_南牛	17215
gram_乌茶邦	33645
gram_圣冰室	14553
gram_海大	9242
gram_hin	23143
gram_绿色	17275
gram_dic	9853
gram_美果	4396
gram_tsa	9246
gram_啡华	9899
gram_芋泥麻	8109
gram_娘甜品	2342
gram_陈多多	32723
gram_大利肉	29608
gram_蛋糕麦	321
gram_薯糯	10138
gram_良烤	33104
gram_洪家楼	739
gram_果粒多	97
gram_陆丰	1797
gram_雪时光	29249
gram_椒牛	32836
gram_如菓水	21122
gram_青春奶	12983
gram_柜烧仙	9035
gram_猫耳	17944
gram_府	32964
gram_嘉基	2000
gram_奶霜奶	283
gram_红炒	9128
gram_福星	15588
gram_椒鸡排	15660
gram_葡萄奶	12847
gram_上棒	3897
gram_ss	34906
gram_咖柠檬	17077
gram_拉煎饼	15062
gram_肉堡	24968
gram_盐奶盖	32751
gram_开心鸡	12602
gram_陌上花	15001
gram_酸柠檬	24121
gram_果四季	13226
gram_芋拿	4828
gram_麻辣面	957
gram_撇	3678
gram_车仔面	35779
gram_范小喵	3198
gram_金吉柠	12625
gram_丝绒拿	22423
gram_水外	1520
gram_回头甜	9320
gram_都可上	29709
gram_果c益	6935
gram_欧德	8142
gram_和店	17603
gram_甲米	28270
gram_7℃	4745
gram_狗?	8168
gram_百事	4379
gram_福居	17516
gram_蓉蛋	23949
gram_亲又	22762
gram_多肉	27959
gram_打小	9183
gram_法式甜	29652
gram_字号化	13206
gram_福满	17209
gram_错内	7770
gram_王杯	28867
gram_塞行动	32944
gram_人在茶	31164
gram_抹茶拿	34731
gram_四小	7004
gram_姐d	26035
gram_答案茶	35246
gram_龙玛奇	26152
gram_舒	34035
gram_民间冰	2298
gram_金馒头	25812
gram_是咖啡	8172
gram_汞	24192
gram_克力甜	24155
gram_茶确	17338
gram_货联	8139
gram_花新	21329
gram_面包鸡	2714
gram_原万	2850
gram_枝红茶	4005
gram_烤榴	32799
gram_运河	15702
gram_培蛋	11953
gram_泡沫剧	27884
gram_骨凤	21459
gram_浣	3939
gram_碳烤鸡	13537
gram_桥头排	33073
gram_法式西	20751
gram_动	36020
gram_森果汁	13761
gram_梦幻雪	12805
gram_理大帝	12925
gram_转角爱	11831
gram_sf	15135
gram_百大	8310
gram_保温	26892
gram_五月	16836
gram_吉时	18332
gram_式鸡蛋	18224
gram_yo茶	14200
gram_长寿面	3123
gram_枪腿	31095
gram_卜蜂	20016
gram_tpl	34525
gram_密可	20920
gram_场面包	14484
gram_t 	2405
gram_果真好	3433
gram_软牛	2696
gram_辣子	26083
gram_咱家	8537
gram_五果	759
gram_匠水	25893
gram_鸯奶茶	33226
gram_咪咖	7525
gram_茶奶茶	35102
gram_胶牛奶	24705
gram_狂	31288
gram_罐蛋	11004
gram_渎	11215
gram_龙蛋	17805
gram_利奥双	19401
gram_好芋	16941
gram_草频道	14754
gram_lou	22521
gram_堂龙	7697
gram_色奶	19217
gram_子桥	7185
gram_onl	17558
gram_糖葫	28246
gram_小唐	2766
gram_喱炒	15587
gram_37°	9230
gram_缘站	11079
gram_小蛋	35896
gram_新茶人	6159
gram_莫	35276
gram_eep	28008
gram_雪冷萃	20551
gram_江北万	5725
gram_蜂蜜红	16967
gram_明记甜	3118
gram_酸辣	35399
gram_王千层	3334
gram_力饼干	20151
gram_鸡排沙	6904
gram_杏记	29452
gram_麻朵姑	26552
gram_馅月	1014
gram_奶卷	28289
gram_莓盒	23709
gram_小食堂	28401
gram_烤猪蹄	26450
gram_王黑	30900
gram_奶油球	1750
gram_党公	13720
gram_黑椒传	4595
gram_宇奶酪	2292
gram_波	36075
gram_岁糖水	10731
gram_奶脏	7049
gram_馬	11508
gram_牛杯杯	30077
gram_茶桂	19756
gram_水果慕	12809
gram_台式手	6093
gram_心私房	9451
gram_丝袜奶	35457
gram_姐的奶	25048
gram_肉炒河	3649
gram_ea嗨	5372
gram_好奶	6689
gram_檬雪梨	5388
gram_嘉天	10295
gram_卢	26357
gram_金砖面	4764
gram_海盐爆	31905
gram_家园	6981
gram_牛奶八	2948
gram_尚咖啡	23307
gram_鹿港	15204
gram_乌龍煎	6244
gram_桂源鋪	16636
gram_灯泡	32398
gram_酒炸鸡	10156
gram_福伯	30216
gram_木瓜雪	21312
gram_芋圓七	4061
gram_万宝	27141
gram_味早	24604
gram_年饮	19041
gram_咋鸡排	400
gram_层坊	7594
gram_kyo	20853
gram_ze	22956
gram_猕猴	33125
gram_鲜奶红	14589
gram_7寸	8675
gram_州双	12641
gram_宝珠酸	23958
gram_广场	35652
gram_瓜鲜奶	20530
gram_优口蛋	5585
gram_心奶黄	20632
gram_建国	12039
gram_uff	23204
gram_轩水牛	17407
gram_鸡尾	24029
gram_霜咖啡	910
gram_iew	7432
gram_^^	20658
gram_红茶奶	28502
gram_皮年	23741
gram_糖罐	18138
gram_陂	16122
gram_龟	35051
gram_首义	1761
gram_福里	16600
gram_气泡柠	15723
gram_忙	32936
gram_果益	31978
gram_炒冰	34589
gram_钟家	8624
gram_阿芳	178
gram_满意	12129
gram_中奶茶	14255
gram_九十	20848
gram_奶茶茉	3376
gram_糕麦	2543
gram_微风	4506
gram_泰素匠	28781
gram_凌晨	5965
gram_十三	28462
gram_生汤	30395
gram_美味	31906
gram_多味可	27739
gram_隐	29042
gram_梁小猴	2736
gram_德基	35828
gram_茶饭	29859
gram_檬奶	32309
gram_蓝山咖	32014
gram_红茶蛋	4147
gram_子炖	17794
gram_福茶	20489
gram_鸭饭	21179
gram_燕麦拿	21916
gram_茶r	26285
gram_黑钻	34093
gram_col	31913
gram_珍珠爆	34711
gram_民果	12038
gram_思慕雪	28143
gram_台湾口	4798
gram_美岁	26491
gram_鮮奶	28896
gram_学府	21398
gram_澳牛鲜	27219
gram_辉超	1463
gram_sav	24983
gram_典慕斯	10614
gram_香林西	23315
gram_米堂	22861
gram_熙地港	26436
gram_悦皇茶	21785
gram_芋世	32340
gram_平大悦	588
gram_果脏脏	29315
gram_沧	17106
gram_酒酿丸	26775
gram_场店	32703
gram_挂	31008
gram_淋甜品	6495
gram_山姆	21225
gram_cc茶	26594
gram_脏茶	36060
gram_宗台	22886
gram_冰酒	25079
gram_奥酸奶	5576
gram_奇甜品	3171
gram_良饮	14093
gram_准时达	10908
gram_饼芝士	5753
gram_豆居黄	4185
gram_的肉肉	9364
gram_季青	22600
gram_和森	19226
gram_悦湾	13152
gram_套餐饭	17804
gram_铁板豆	3461
gram_茶蛋糕	35714
gram_味珍珠	27286
gram_捆粄	1396
gram_奶茶万	31588
gram_久金	12616
gram_檬多	24755
gram_花咖	11705
gram_美妙	5577
gram_了水	1021
gram_夏小	19337
gram_大大	34097
gram_大门米	17328
gram_美式爆	19936
gram_葡萄吐	20726
gram_氣	15089
gram_小吃	35863
gram_斯咖	24461
gram_面皮	29630
gram_moj	21444
gram_乐小	8331
gram_水塔	24098
gram_给	32556
gram_irt	1208
gram_邦奶茶	6540
gram_士神仙	13589
gram_琳琅浩	20148
gram_仙中	12203
gram_瓜绿	13119
gram_瓜酸奶	5315
gram_寿全	5953
gram_头店	14549
gram_一朵	26049
gram_午后	29633
gram_焗意面	4456
gram_恋甜	6099
gram_大观园	17308
gram_弹珠	22755
gram_李家	17999
gram_奶油甜	6371
gram_虹吐	11319
gram_村糖水	20093
gram_翅包饭	35567
gram_哥伦布	22844
gram_汕甘草	4608
gram_利街	1081
gram_克美式	155
gram_鱼君	5830
gram_心小	22179
gram_鲜奶小	19802
gram_汁大师	15383
gram_老铺	11685
gram_生园	25075
gram_水小吃	24509
gram_奶茶欧	19876
gram_排大	30994
gram_爱品	5072
gram_果燃	30104
gram_牧场鲜	10342
gram_日坚	8584
gram_西柚养	8388
gram_果树	20843
gram_苏咔蛋	4586
gram_fog	16993
gram_摩提工	27329
gram_又一	25814
gram_素奶茶	12184
gram_龙奶茶	33509
gram_济南洪	2093
gram_时光鸡	15144
gram_剧	29603
gram_水果爱	4760
gram_撕面	33242
gram_2小	24977
gram_野面	17517
gram_a嗨茶	6015
gram_欧时	16790
gram_碰茶	12311
gram_甜点小	15077
gram_新村店	11863
gram_客厅	23655
gram_龙果芝	6184
gram_绒拿铁	22287
gram_木有	4788
gram_柚养	23223
gram_ee逸	26849
gram_祝寿蛋	25695
gram_e咖	32686
gram_轩牛	29349
gram_滋烧	22338
gram_天咖啡	33815
gram_蟹钳	16959
gram_余	30638
gram_基诺	15565
gram_广式	29513
gram_拌冷面	2560
gram_i茶	27794
gram_n果	1052
gram_恐龙	10950
gram_牛肉堡	24634
gram_dt	31276
gram_eyb	26258
gram_工拉	3626
gram_好先	26249
gram_ceo	5860
gram_瓜	36227
gram_eri	23191
gram_沙星	10857
gram_乐足	5304
gram_形蛋糕	14886
gram_心堂	12552
gram_乐番	35500
gram_谈	5289
gram_浓牛	4090
gram_萨汉	10921
gram_饼烤	14506
gram_luk	11760
gram_杂果小	6593
gram_祛	27347
gram_忆奶茶	28642
gram_北京鸡	31194
gram_卡轻	10453
gram_草奶茶	34510
gram_活水果	26165
gram_o珍珠	3819
gram_apl	14535
gram_lyt	14712
gram_烏龍茶	11102
gram_莓兽	28559
gram_盐酥鸡	35045
gram_摩提	30804
gram_茶多多	20110
gram_ce通	20203
gram_黑糖抹	21131
gram_t椰	4127
gram_松阪屋	14525
gram_丸汤	4378
gram_喜茶	35028
gram_水果粥	22786
gram_果奶酪	12986
gram_芋圆遇	21652
gram_作鲜果	32202
gram_东郊	17916
gram_老凉茶	22149
gram_古16	12312
gram_式点	19318
gram_台式奶	25619
gram_炸猪排	23734
gram_奶捞	34565
gram_商业街	21850
gram_0鲜果	31710
gram_前任沙	4122
gram_莲蛋糕	35386
gram_天爱玉	32878
gram_粤港	17034
gram_小古	532
gram_丽果鲜	28037
gram_真刨冰	5190
gram_崇	23270
gram_夜宵绿	2073
gram_厚黑	18743
gram_芋圆亚	13136
gram_富绅	25197
gram_化州清	12776
gram_库拉	11285
gram_奶co	12237
gram_方水	29853
gram_焦糖鲜	12323
gram_漺	2197
gram_焙多芬	2694
gram_港老蛋	6135
gram_茶黑	32381
gram_厚鲜奶	27313
gram_汁芒	5335
gram_喜冰淇	29564
gram_饮时	16216
gram_酸奶刨	13302
gram_全家	33844
gram_喜皇茶	10802
gram_ani	26406
gram_乳黑糖	6718
gram_莉女王	1135
gram_羅	6147
gram_香益菌	13885
gram_木槿	22189
gram_内小眷	34500
gram_这茶	25992
gram_阿嬷豆	11545
gram_七奶茶	8171
gram_国瑞	11030
gram_言	34483
gram_长楹	8948
gram_可冰	22795
gram_大汉	22870
gram_寂	21013
gram_帕芙琳	5894
gram_铁家	11988
gram_7分	32207
gram_兰西点	3532
gram_之语	17423
gram_35m	13411
gram_清润	17217
gram_多蛋糕	18024
gram_kar	5908
gram_满园	61
gram_茶5	25001
gram_锅饭	27184
gram_yf	22251
gram_雪蛋	2966
gram_桃李面	15461
gram_萝包	35063
gram_克黑	11646
gram_萄奶茶	4391
gram_苦糖水	6469
gram_季甜	21901
gram_ans	32279
gram_茶mo	6441
gram_路上	20808
gram_洛伊	25277
gram_芋冰	22989
gram_吃饮	13909
gram_菜饭	22735
gram_昌建	5989
gram_ y	18851
gram_水果冰	32946
gram_wos	13536
gram_心番	10825
gram_面包蛋	33758
gram_笔	20786
gram_氏正轩	31471
gram_炫冰	4451
gram_杨桃	16160
gram_时代奶	10810
gram_鲜果酸	19610
gram_韭菜	29376
gram_乐海	7471
gram_雪月饼	18739
gram_糖水屋	18794
gram_式餐厅	7746
gram_奶雪	27149
gram_雅米	22099
gram_王冰	10481
gram_是咖	7694
gram_iaw	6235
gram_茶建	3297
gram_鲜披萨	18639
gram_s新	484
gram_pha	6041
gram_碘	7570
gram_米棒	16187
gram_克力卷	24450
gram_杯水	30409
gram_贡丸	28488
gram_樱	33916
gram_6寸蛋	32601
gram_邂	24915
gram_白纸	8858
gram_莲毛巾	3467
gram_海盐咖	28994
gram_下巴	27776
gram_掉渣饼	25732
gram_板豆腐	3230
gram_纪念	7192
gram_頭	22836
gram_玺泰	21775
gram_加1度	10092
gram_杂粮吐	3006
gram_茶类	8924
gram_克力风	953
gram_糊糊	15873
gram_a印茶	17742
gram_萨克	13927
gram_悦皇	21638
gram_哥奶	13414
gram_青瓜	32231
gram_阿草	29536
gram_吃茶三	11899
gram_红包	30798
gram_芝底披	15946
gram_州冰冻	8692
gram_可饮料	580
gram_珍珠面	16979
gram_y皇茶	18083
gram_淼淼	25592
gram_优资茶	17747
gram_泰中	17403
gram_黑龙塘	7462
gram_椰汁桃	8181
gram_人饮品	997
gram_树家	1719
gram_tog	3930
gram_乐野	7476
gram_由自	1969
gram_力风味	809
gram_雪球	23296
gram_瓜仙	9706
gram_奶油蘑	28309
gram_腐盒子	23001
gram_道黑龍	26878
gram_大都荟	4050
gram_好客	5555
gram_od	33070
gram_餐三	8659
gram_＆	18295
gram_a极	2486
gram_巴克普	176
gram_果拿铁	28299
gram_潘斯里	13654
gram_豆沙拉	18736
gram_普	34485
gram_薏米粥	23062
gram_堡精	5003
gram_城蛋	26280
gram_奶茶沙	20271
gram_摇奶	14079
gram_城市咖	31034
gram_物公	22167
gram_bd万	1441
gram_力爆浆	21222
gram_公仔面	26836
gram_蜜路雪	27387
gram_面包烘	26990
gram_檬西柚	14068
gram_米咖	12879
gram_度c面	22624
gram_晟	8419
gram_泡芙皇	2471
gram_炸汤圆	5296
gram_村店	21704
gram_第一炉	7836
gram_萝面	18986
gram_女王蛋	8430
gram_ick	22666
gram_拿铁大	2094
gram_湾悦城	19292
gram_乌云冰	7199
gram_鮮奶茶	20190
gram_醒黑糖	32437
gram_茗记	3016
gram_甜糖水	18575
gram_悦山	18220
gram_嗯呢水	14047
gram_生三	2310
gram_鸡肉焗	5100
gram_可可西	16907
gram_大卫	24180
gram_檬蜜西	489
gram_猪脚醋	5966
gram_新西	27327
gram_鳗鱼饭	30015
gram_果雪泡	1675
gram_台拾	29977
gram_饼哥	8835
gram_夏树奶	25762
gram_tai	28133
gram_5度c	28192
gram_石螺	17285
gram_中华广	6112
gram_茶海	17345
gram_御记	1440
gram_忧茶	11973
gram_e纯	9235
gram_米皮	16104
gram_番茄鸡	5570
gram_壹面包	2087
gram_umi	28325
gram_见鲜茶	27072
gram_烈鸟	28735
gram_招牌	33945
gram_茶树	9604
gram_樱花珍	27897
gram_醒黑	32439
gram_hop	27854
gram_茶绿	18599
gram_珠面包	17032
gram_红钻石	11278
gram_家美孚	26482
gram_酱鸡	122
gram_红糖鸡	19789
gram_包蛋	33870
gram_茶遇	23986
gram_糕6	32112
gram_腿	35674
gram_层芝士	15270
gram_小姐蛋	8297
gram_派水果	17317
gram_澳泽烘	13970
gram_世纪城	7742
gram_果纷纷	10056
gram_草莓小	27722
gram_纯真	9399
gram_拔	33005
gram_光香	15622
gram_pe	32917
gram_牛奶方	22915
gram_內小眷	21472
gram_瓜条	32690
gram_止	24791
gram_北欧	25395
gram_檬茶	35911
gram_级甜品	2506
gram_快	36054
gram_中馅	18194
gram_夏天	20647
gram_乳盒	35609
gram_干杯起	22941
gram_利奥圣	10208
gram_盈	31293
gram_路人台	9558
gram_小妮	2535
gram_鸡蛋三	21995
gram_xia	32547
gram_三坊七	7999
gram_热狗面	19793
gram_粮品	8292
gram_碗芋圆	16910
gram_煌	27956
gram_香奶茶	31914
gram_茶研	31360
gram_布拉格	12017
gram_油水果	19897
gram_耐思	19656
gram_霸王柚	27366
gram_兰岩	24074
gram_来e杯	10943
gram_517	275
gram_红水	20978
gram_噜咕噜	31075
gram_门花甲	16167
gram_小食	33710
gram_么都有	34977
gram_力泡芙	24306
gram_种子	4354
gram_饮品水	646
gram_茂广场	6717
gram_汉路	14599
gram_情巧	5327
gram_茶白	28451
gram_菜扣	30227
gram_凌九	15428
gram_水so	14800
gram_椰子冰	26731
gram_仔记	13734
gram_食验	7335
gram_关村	20604
gram_米沙	18228
gram_1d	1075
gram_兔头	15322
gram_凹蛋糕	15788
gram_甜甜甜	685
gram_口肠	28947
gram_璃	25734
gram_水茶作	16177
gram_利美	32201
gram_纯果汁	25332
gram_金奶茶	8892
gram_lep	11625
gram_atl	2409
gram_班	36079
gram_玛逦	26950
gram_鸳鸯	35167
gram_佰分休	19521
gram_啸	22683
gram_芒水果	25240
gram_lr	4211
gram_果冰	35742
gram_北纬9	7521
gram_7号奶	6131
gram_鸳	35175
gram_蜜蜂	20320
gram_家村	24637
gram_红心火	27224
gram_之蜜	10279
gram_扇	21571
gram_麻辣香	27754
gram_满月	8699
gram_e每天	6450
gram_茶瑞	18773
gram_马蛋糕	4617
gram_koi	34903
gram_吞拿	26952
gram_美茶乐	19692
gram_o家	9516
gram_头冰粉	14631
gram_东路店	20617
gram_徹思叔	3137
gram_司面包	31513
gram_瑟	14395
gram_诺	35332
gram_极乐	24343
gram_泰城	30978
gram_蜜桃q	13070
gram_往	20192
gram_刻时	21414
gram_糖嘟嘟	26316
gram_记糖	30959
gram_派奶	5464
gram_松阳店	13542
gram_唯一	5913
gram_匠茶	32324
gram_多烘焙	28708
gram_冰摩卡	21365
gram_果皇后	1231
gram_蒸蛋糕	21930
gram_芋见	30617
gram_虹蛋	32712
gram_棒棒鸡	25904
gram_果香蕉	9660
gram_哔	21619
gram_糕外卖	26320
gram_同安	18362
gram_雪耳	28703
